Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: xenotropic and polytropic retrovirus receptor 1-like isoform X4 [Wasmannia auropunctata],Wasmannia auropunctata,261,261,99%,2e-81,85.82,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011697041.1?report=genbank&log$=prottop&blast_rank=90&RID=M894CS5A016"",""XP_011697041.1"")"
Xenotropic and polytropic retrovirus receptor 1 [Acromyrmex echinatior],Acromyrmex echinatior,262,262,99%,2e-81,85.82,646,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGI60830.1?report=genbank&log$=prottop&blast_rank=91&RID=M894CS5A016"",""EGI60830.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X1 [Orussus abietinus],Orussus abietinus,262,262,99%,3e-81,87.23,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012279516.1?report=genbank&log$=prottop&blast_rank=92&RID=M894CS5A016"",""XP_012279516.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1-like isoform X3 [Wasmannia auropunctata],Wasmannia auropunctata,261,261,99%,3e-81,85.82,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011697040.1?report=genbank&log$=prottop&blast_rank=93&RID=M894CS5A016"",""XP_011697040.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1-like [Acromyrmex echinatior],Acromyrmex echinatior,262,262,99%,3e-81,85.82,664,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011062019.1?report=genbank&log$=prottop&blast_rank=94&RID=M894CS5A016"",""XP_011062019.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 homolog isoform X4 [Linepithema humile],Linepithema humile,261,261,99%,3e-81,87.23,649,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012222126.1?report=genbank&log$=prottop&blast_rank=95&RID=M894CS5A016"",""XP_012222126.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 homolog isoform X3 [Linepithema humile],Linepithema humile,262,262,99%,4e-81,87.23,658,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012222125.1?report=genbank&log$=prottop&blast_rank=96&RID=M894CS5A016"",""XP_012222125.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 homolog isoform X2 [Linepithema humile],Linepithema humile,261,261,99%,4e-81,87.23,659,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012222124.1?report=genbank&log$=prottop&blast_rank=97&RID=M894CS5A016"",""XP_012222124.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 homolog isoform X1 [Linepithema humile],Linepithema humile,262,262,99%,5e-81,87.23,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012222123.1?report=genbank&log$=prottop&blast_rank=98&RID=M894CS5A016"",""XP_012222123.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X5 [Temnothorax curvispinosus],Temnothorax curvispinosus,259,259,99%,5e-81,84.40,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_024877251.1?report=genbank&log$=prottop&blast_rank=99&RID=M894CS5A016"",""XP_024877251.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X1 [Ooceraea biroi],Ooceraea biroi,261,261,99%,6e-81,85.82,665,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011329151.1?report=genbank&log$=prottop&blast_rank=100&RID=M894CS5A016"",""XP_011329151.1"")"



		


