Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
xenotropic and polytropic retrovirus receptor 1 homolog isoform X2 [Adelges cooleyi],Adelges cooleyi,149,149,99%,6e-40,85.90,627,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_050423042.1?report=genbank&log$=prottop&blast_rank=91&RID=M894CS5A016"",""XP_050423042.1"")"
unnamed protein product [Daphnia galeata],Daphnia galeata,149,149,99%,6e-40,83.33,685,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH0098803.1?report=genbank&log$=prottop&blast_rank=92&RID=M894CS5A016"",""CAH0098803.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog isoform X1 [Adelges cooleyi],Adelges cooleyi,149,149,99%,8e-40,85.90,689,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_050423040.1?report=genbank&log$=prottop&blast_rank=93&RID=M894CS5A016"",""XP_050423040.1"")"
xenotropic and polytropic retrovirus receptor 1 [Harmonia axyridis],Harmonia axyridis,149,149,98%,1e-39,88.31,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_045461774.1?report=genbank&log$=prottop&blast_rank=94&RID=M894CS5A016"",""XP_045461774.1"")"
xenotropic and polytropic retrovirus receptor 1 [Coccinella septempunctata],Coccinella septempunctata,149,149,98%,1e-39,88.31,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044754656.1?report=genbank&log$=prottop&blast_rank=95&RID=M894CS5A016"",""XP_044754656.1"")"
xenotropic and polytropic retrovirus receptor 1-like [Sipha flava],Sipha flava,149,149,99%,1e-39,84.62,690,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_025424222.1?report=genbank&log$=prottop&blast_rank=96&RID=M894CS5A016"",""XP_025424222.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog [Lepeophtheirus salmonis],Lepeophtheirus salmonis,149,149,99%,1e-39,84.62,678,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040570423.1?report=genbank&log$=prottop&blast_rank=97&RID=M894CS5A016"",""XP_040570423.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X2 [Schistocerca piceifrons],Schistocerca piceifrons,149,149,99%,1e-39,84.62,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047098498.1?report=genbank&log$=prottop&blast_rank=98&RID=M894CS5A016"",""XP_047098498.1"")"
xenotropic and polytropic retrovirus receptor 1 [Schistocerca cancellata],Schistocerca cancellata,149,149,99%,1e-39,84.62,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_049784483.1?report=genbank&log$=prottop&blast_rank=99&RID=M894CS5A016"",""XP_049784483.1"")"
xenotropic and polytropic retrovirus receptor 1 [Schistocerca americana],Schistocerca americana,149,149,99%,1e-39,84.62,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_046996298.1?report=genbank&log$=prottop&blast_rank=100&RID=M894CS5A016"",""XP_046996298.1"")"



		


