Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
xenotropic and polytropic retrovirus receptor 1 [Photinus pyralis],Photinus pyralis,729,729,89%,0.0,74.61,671,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031346143.1?report=genbank&log$=prottop&blast_rank=93&RID=M894CS5A016"",""XP_031346143.1"")"
xenotropic and polytropic retrovirus receptor 1-like [Anopheles funestus],Anopheles funestus,726,726,89%,0.0,74.32,675,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_049297585.1?report=genbank&log$=prottop&blast_rank=94&RID=M894CS5A016"",""XP_049297585.1"")"
xenotropic and polytropic retrovirus receptor 1 [Anopheles stephensi],Anopheles stephensi,725,725,89%,0.0,74.32,675,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035896463.1?report=genbank&log$=prottop&blast_rank=95&RID=M894CS5A016"",""XP_035896463.1"")"
xenotropic and polytropic retrovirus receptor 1 [Anopheles maculipalpis],Anopheles maculipalpis,722,722,89%,0.0,73.94,675,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_050067394.1?report=genbank&log$=prottop&blast_rank=96&RID=M894CS5A016"",""XP_050067394.1"")"
unnamed protein product [Timema bartmani],Timema bartmani,720,720,89%,0.0,74.42,661,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD7439375.1?report=genbank&log$=prottop&blast_rank=97&RID=M894CS5A016"",""CAD7439375.1"")"
unnamed protein product [Timema cristinae],Timema cristinae,720,720,89%,0.0,74.22,733,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD7393063.1?report=genbank&log$=prottop&blast_rank=98&RID=M894CS5A016"",""CAD7393063.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog isoform X2 [Orussus abietinus],Orussus abietinus,719,719,76%,0.0,86.10,611,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012286704.1?report=genbank&log$=prottop&blast_rank=99&RID=M894CS5A016"",""XP_012286704.1"")"
unnamed protein product [Timema douglasi],Timema douglasi,719,719,89%,0.0,74.42,971,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD7193606.1?report=genbank&log$=prottop&blast_rank=100&RID=M894CS5A016"",""CAD7193606.1"")"



		


