Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
feline leukemia virus subgroup C receptor-related protein 2 isoform X2 [Orussus abietinus],Orussus abietinus,653,653,90%,0.0,76.08,443,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012273389.1?report=genbank&log$=prottop&blast_rank=90&RID=M894CS5A016"",""XP_012273389.1"")"
feline leukemia virus subgroup C receptor-related protein 2 isoform X1 [Orussus abietinus],Orussus abietinus,650,650,90%,0.0,76.08,520,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012273388.1?report=genbank&log$=prottop&blast_rank=91&RID=M894CS5A016"",""XP_012273388.1"")"
PREDICTED: feline leukemia virus subgroup C receptor-related protein 1 isoform X2 [Polistes canadensis],Polistes canadensis,647,647,87%,0.0,79.16,409,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014599671.1?report=genbank&log$=prottop&blast_rank=92&RID=M894CS5A016"",""XP_014599671.1"")"
putative MFS-type transporter C09D4.1 [Habropoda laboriosa],Habropoda laboriosa,647,647,87%,0.0,80.65,409,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOC64839.1?report=genbank&log$=prottop&blast_rank=93&RID=M894CS5A016"",""KOC64839.1"")"
feline leukemia virus subgroup C receptor-related protein 2 [Harpegnathos saltator],Harpegnathos saltator,645,645,90%,0.0,75.30,459,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_025158173.1?report=genbank&log$=prottop&blast_rank=94&RID=M894CS5A016"",""XP_025158173.1"")"
Feline leukemia virus subgroup C receptor-related protein 2 [Harpegnathos saltator],Harpegnathos saltator,644,644,90%,0.0,75.30,445,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFN87426.1?report=genbank&log$=prottop&blast_rank=95&RID=M894CS5A016"",""EFN87426.1"")"
feline leukemia virus subgroup C receptor-related protein 2 isoform X3 [Vespa crabro],Vespa crabro,643,643,85%,0.0,79.85,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_046823557.1?report=genbank&log$=prottop&blast_rank=96&RID=M894CS5A016"",""XP_046823557.1"")"
uncharacterized MFS-type transporter C09D4.1 isoform X2 [Athalia rosae],Athalia rosae,640,640,90%,0.0,74.88,444,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012267338.2?report=genbank&log$=prottop&blast_rank=97&RID=M894CS5A016"",""XP_012267338.2"")"
uncharacterized MFS-type transporter C09D4.1 isoform X1 [Athalia rosae],Athalia rosae,640,640,90%,0.0,74.88,483,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012267337.2?report=genbank&log$=prottop&blast_rank=98&RID=M894CS5A016"",""XP_012267337.2"")"
PREDICTED: feline leukemia virus subgroup C receptor-related protein 1 isoform X5 [Polistes dominula],Polistes dominula,640,640,87%,0.0,78.66,409,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015180295.1?report=genbank&log$=prottop&blast_rank=99&RID=M894CS5A016"",""XP_015180295.1"")"
MFS-type transporter [Apis cerana cerana],Apis cerana cerana,639,639,86%,0.0,78.70,464,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PBC31673.1?report=genbank&log$=prottop&blast_rank=100&RID=M894CS5A016"",""PBC31673.1"")"



		


