Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
uncharacterized MFS-type transporter C09D4.1 isoform X1 [Athalia rosae],Athalia rosae,662,662,75%,0.0,74.20,483,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012267337.2?report=genbank&log$=prottop&blast_rank=91&RID=M894CS5A016"",""XP_012267337.2"")"
feline leukemia virus subgroup C receptor-related protein 2 isoform X4 [Vespa velutina],Vespa velutina,662,662,69%,0.0,79.90,409,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047356939.1?report=genbank&log$=prottop&blast_rank=92&RID=M894CS5A016"",""XP_047356939.1"")"
PREDICTED: feline leukemia virus subgroup C receptor-related protein 1 isoform X2 [Polistes dominula],Polistes dominula,662,662,72%,0.0,77.99,448,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015180289.1?report=genbank&log$=prottop&blast_rank=93&RID=M894CS5A016"",""XP_015180289.1"")"
PREDICTED: feline leukemia virus subgroup C receptor-related protein 2 isoform X1 [Linepithema humile],Linepithema humile,662,662,71%,0.0,80.48,546,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012222000.1?report=genbank&log$=prottop&blast_rank=94&RID=M894CS5A016"",""XP_012222000.1"")"
PREDICTED: feline leukemia virus subgroup C receptor-related protein 2 isoform X2 [Linepithema humile],Linepithema humile,661,661,71%,0.0,80.48,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012222009.1?report=genbank&log$=prottop&blast_rank=95&RID=M894CS5A016"",""XP_012222009.1"")"
feline leukemia virus subgroup C receptor-related protein 2 [Pseudomyrmex gracilis],Pseudomyrmex gracilis,659,659,76%,0.0,74.00,456,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_020296330.1?report=genbank&log$=prottop&blast_rank=96&RID=M894CS5A016"",""XP_020296330.1"")"
MFS-type transporter [Apis cerana cerana],Apis cerana cerana,656,656,75%,0.0,73.67,464,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PBC31673.1?report=genbank&log$=prottop&blast_rank=97&RID=M894CS5A016"",""PBC31673.1"")"
uncharacterized MFS-type transporter C09D4.1 isoform X2 [Formica exsecta],Formica exsecta,653,653,75%,0.0,72.83,454,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029676126.1?report=genbank&log$=prottop&blast_rank=98&RID=M894CS5A016"",""XP_029676126.1"")"
feline leukemia virus subgroup C receptor-related protein 2 isoform X1 [Cataglyphis hispanica],Cataglyphis hispanica,652,652,75%,0.0,73.06,454,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_050466307.1?report=genbank&log$=prottop&blast_rank=99&RID=M894CS5A016"",""XP_050466307.1"")"
uncharacterized MFS-type transporter C09D4.1 isoform X1 [Formica exsecta],Formica exsecta,651,651,75%,0.0,72.40,458,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029676125.1?report=genbank&log$=prottop&blast_rank=100&RID=M894CS5A016"",""XP_029676125.1"")"



		


