Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"Broad bean true mosaic virus strain PV-0098 RNA-dependent RNA polymerase gene, partial cds",Broad bean true mosaic virus,133,133,8%,2e-25,72.46,317,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KJ746623.1?report=genbank&log$=nucltop&blast_rank=90&RID=M8ATS90R013"",""KJ746623.1"")"
"Peach leaf pitting-associated virus isolate XJ-6 segment RNA1, complete sequence",Peach leaf pitting-associated virus,127,127,21%,1e-23,66.67,6357,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY867750.1?report=genbank&log$=nucltop&blast_rank=91&RID=M8ATS90R013"",""KY867750.1"")"
"Squash mosaic virus RNA-dependent RNA polymerase-like gene, partial sequence",Squash mosaic virus,125,125,15%,4e-23,67.40,551,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/EF528586.1?report=genbank&log$=nucltop&blast_rank=92&RID=M8ATS90R013"",""EF528586.1"")"
"Cherry virus F isolate 19SP057A segment RNA1, complete sequence",Cherry virus F,122,122,9%,4e-22,70.46,6106,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ291952.1?report=genbank&log$=nucltop&blast_rank=93&RID=M8ATS90R013"",""MZ291952.1"")"
TPA: uncultured virus genome assembly,uncultured virus,122,122,18%,4e-22,66.79,6133,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/LR594708.1?report=genbank&log$=nucltop&blast_rank=94&RID=M8ATS90R013"",""LR594708.1"")"
"Cherry virus F isolate Stac-3B_C12 segment RNA1, complete sequence",Cherry virus F,117,117,9%,2e-20,70.11,6166,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MH998210.1?report=genbank&log$=nucltop&blast_rank=95&RID=M8ATS90R013"",""MH998210.1"")"
"Squash mosaic virus strain C2013 RNA-dependent RNA polymerase gene, partial cds",Squash mosaic virus,116,116,7%,2e-20,72.40,317,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KJ746639.1?report=genbank&log$=nucltop&blast_rank=96&RID=M8ATS90R013"",""KJ746639.1"")"
"Cowpea mosaic virus strain C1319 RNA-dependent RNA polymerase gene, partial cds",Cowpea mosaic virus,116,116,9%,2e-20,70.30,310,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KJ746632.1?report=genbank&log$=nucltop&blast_rank=97&RID=M8ATS90R013"",""KJ746632.1"")"
"Pepper mild mosaic virus segment RNA1, complete sequence",Pepper mild mosaic virus,110,110,7%,3e-18,71.36,6028,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MK990555.1?report=genbank&log$=nucltop&blast_rank=98&RID=M8ATS90R013"",""MK990555.1"")"
"Cherry virus F isolate Stac-3B_C4 segment RNA1, complete sequence",Cherry virus F,105,105,9%,3e-17,69.31,6193,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MH998209.1?report=genbank&log$=nucltop&blast_rank=99&RID=M8ATS90R013"",""MH998209.1"")"
"Prunus virus F isolate 19SP015 segment RNA1, complete sequence",Prunus virus F,101,101,7%,1e-15,71.50,6145,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MZ291935.1?report=genbank&log$=nucltop&blast_rank=100&RID=M8ATS90R013"",""MZ291935.1"")"



		


