Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
xenotropic and polytropic retrovirus receptor 1 homolog [Photinus pyralis],Photinus pyralis,482,482,88%,6e-166,67.58,454,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031345546.1?report=genbank&log$=prottop&blast_rank=91&RID=M8M3WM9P013"",""XP_031345546.1"")"
xenotropic and polytropic retrovirus receptor 1 [Photinus pyralis],Photinus pyralis,487,487,88%,9e-165,67.58,671,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031346143.1?report=genbank&log$=prottop&blast_rank=92&RID=M8M3WM9P013"",""XP_031346143.1"")"
xenotropic and polytropic retrovirus receptor 1 [Culex quinquefasciatus],Culex quinquefasciatus,486,486,90%,3e-164,66.18,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001870760.2?report=genbank&log$=prottop&blast_rank=93&RID=M8M3WM9P013"",""XP_001870760.2"")"
xenotropic and polytropic retrovirus receptor 1-like [Culex pipiens pallens],Culex pipiens pallens,486,486,90%,3e-164,66.18,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_039440137.1?report=genbank&log$=prottop&blast_rank=94&RID=M8M3WM9P013"",""XP_039440137.1"")"
hypothetical protein Cfor_02526 [Coptotermes formosanus],Coptotermes formosanus,484,484,90%,3e-163,65.07,699,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFG32426.1?report=genbank&log$=prottop&blast_rank=95&RID=M8M3WM9P013"",""GFG32426.1"")"
xenotropic and polytropic retrovirus receptor 1-like [Anopheles arabiensis],Anopheles arabiensis,481,481,89%,2e-162,67.16,675,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040173264.1?report=genbank&log$=prottop&blast_rank=96&RID=M8M3WM9P013"",""XP_040173264.1"")"
unnamed protein product [Timema poppensis],Timema poppensis,479,479,88%,3e-162,66.36,637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD7413725.1?report=genbank&log$=prottop&blast_rank=97&RID=M8M3WM9P013"",""CAD7413725.1"")"
unnamed protein product [Timema monikensis],Timema monikensis,479,479,89%,6e-162,65.77,661,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD7424327.1?report=genbank&log$=prottop&blast_rank=98&RID=M8M3WM9P013"",""CAD7424327.1"")"
hypothetical protein RP20_CCG027101 [Aedes albopictus],Aedes albopictus,472,472,82%,7e-162,70.16,470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KXJ80041.1?report=genbank&log$=prottop&blast_rank=99&RID=M8M3WM9P013"",""KXJ80041.1"")"
unnamed protein product [Timema shepardi],Timema shepardi,479,479,88%,8e-162,66.06,676,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD7256647.1?report=genbank&log$=prottop&blast_rank=100&RID=M8M3WM9P013"",""CAD7256647.1"")"



		


