Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
feline leukemia virus subgroup C receptor-related protein 2 isoform X3 [Cephus cinctus],Cephus cinctus,85.5,85.5,98%,3e-17,80.60,465,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_024939519.1?report=genbank&log$=prottop&blast_rank=88&RID=M8M3WM9P013"",""XP_024939519.1"")"
feline leukemia virus subgroup C receptor-related protein 2 isoform X4 [Cephus cinctus],Cephus cinctus,85.1,85.1,98%,3e-17,80.60,443,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015592594.1?report=genbank&log$=prottop&blast_rank=89&RID=M8M3WM9P013"",""XP_015592594.1"")"
feline leukemia virus subgroup C receptor-related protein 2 isoform X2 [Cephus cinctus],Cephus cinctus,85.5,85.5,98%,3e-17,80.60,470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015592591.1?report=genbank&log$=prottop&blast_rank=90&RID=M8M3WM9P013"",""XP_015592591.1"")"
feline leukemia virus subgroup C receptor-related protein 2 isoform X1 [Cephus cinctus],Cephus cinctus,85.1,85.1,98%,3e-17,80.60,471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_024939517.1?report=genbank&log$=prottop&blast_rank=91&RID=M8M3WM9P013"",""XP_024939517.1"")"
uncharacterized MFS-type transporter C09D4.1 [Leptopilina heterotoma],Leptopilina heterotoma,85.1,85.1,98%,4e-17,76.12,443,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_043475506.1?report=genbank&log$=prottop&blast_rank=92&RID=M8M3WM9P013"",""XP_043475506.1"")"
uncharacterized MFS-type transporter C09D4.1 isoform X2 [Pogonomyrmex barbatus],Pogonomyrmex barbatus,84.7,84.7,98%,5e-17,76.12,445,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011635120.1?report=genbank&log$=prottop&blast_rank=93&RID=M8M3WM9P013"",""XP_011635120.1"")"
feline leukemia virus subgroup C receptor-related protein 2 isoform X2 [Vespula pensylvanica],Vespula pensylvanica,84.3,84.3,98%,7e-17,73.13,440,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_043672676.1?report=genbank&log$=prottop&blast_rank=94&RID=M8M3WM9P013"",""XP_043672676.1"")"
uncharacterized MFS-type transporter C09D4.1 isoform X1 [Vespula pensylvanica],Vespula pensylvanica,84.3,84.3,98%,7e-17,73.13,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_043672675.1?report=genbank&log$=prottop&blast_rank=95&RID=M8M3WM9P013"",""XP_043672675.1"")"
feline leukemia virus subgroup C receptor-related protein 2 isoform X1 [Vespula vulgaris],Vespula vulgaris,84.3,84.3,98%,7e-17,73.13,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_050854747.1?report=genbank&log$=prottop&blast_rank=96&RID=M8M3WM9P013"",""XP_050854747.1"")"
feline leukemia virus subgroup C receptor-related protein 2 isoform X2 [Vespula vulgaris],Vespula vulgaris,84.0,84.0,98%,8e-17,73.13,440,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_050854748.1?report=genbank&log$=prottop&blast_rank=97&RID=M8M3WM9P013"",""XP_050854748.1"")"
hypothetical protein [Vespula germanica],Vespula germanica,83.6,83.6,98%,9e-17,73.13,406,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF7397637.1?report=genbank&log$=prottop&blast_rank=98&RID=M8M3WM9P013"",""KAF7397637.1"")"
PREDICTED: feline leukemia virus subgroup C receptor-related protein 1 isoform X3 [Polistes canadensis],Polistes canadensis,82.8,82.8,98%,2e-16,71.64,409,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014599673.1?report=genbank&log$=prottop&blast_rank=99&RID=M8M3WM9P013"",""XP_014599673.1"")"
PREDICTED: feline leukemia virus subgroup C receptor-related protein 1 isoform X4 [Polistes canadensis],Polistes canadensis,82.8,82.8,98%,2e-16,71.64,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014599674.1?report=genbank&log$=prottop&blast_rank=100&RID=M8M3WM9P013"",""XP_014599674.1"")"



		


