Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: xenotropic and polytropic retrovirus receptor 1 isoform X2 [Trachymyrmex zeteki],Trachymyrmex zeteki,1141,1141,82%,0.0,87.06,654,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018302649.1?report=genbank&log$=prottop&blast_rank=89&RID=M8M3WM9P013"",""XP_018302649.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X2 [Temnothorax curvispinosus],Temnothorax curvispinosus,1139,1139,84%,0.0,84.75,657,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_024877248.1?report=genbank&log$=prottop&blast_rank=90&RID=M8M3WM9P013"",""XP_024877248.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X4 [Harpegnathos saltator],Harpegnathos saltator,1139,1139,83%,0.0,86.76,646,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011152308.1?report=genbank&log$=prottop&blast_rank=91&RID=M8M3WM9P013"",""XP_011152308.1"")"
Xenotropic and polytropic retrovirus receptor 1 [Harpegnathos saltator],Harpegnathos saltator,1135,1255,86%,0.0,85.09,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFN75916.1?report=genbank&log$=prottop&blast_rank=92&RID=M8M3WM9P013"",""EFN75916.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 homolog isoform X3 [Linepithema humile],Linepithema humile,1135,1135,82%,0.0,87.86,658,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012222125.1?report=genbank&log$=prottop&blast_rank=93&RID=M8M3WM9P013"",""XP_012222125.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X3 [Cephus cinctus],Cephus cinctus,1135,1135,84%,0.0,86.23,665,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015602484.1?report=genbank&log$=prottop&blast_rank=94&RID=M8M3WM9P013"",""XP_015602484.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X2 [Harpegnathos saltator],Harpegnathos saltator,1134,1134,85%,0.0,85.09,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011152305.1?report=genbank&log$=prottop&blast_rank=95&RID=M8M3WM9P013"",""XP_011152305.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X3 [Harpegnathos saltator],Harpegnathos saltator,1134,1134,86%,0.0,84.06,658,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011152307.1?report=genbank&log$=prottop&blast_rank=96&RID=M8M3WM9P013"",""XP_011152307.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X3 [Odontomachus brunneus],Odontomachus brunneus,1132,1132,83%,0.0,86.31,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032664968.1?report=genbank&log$=prottop&blast_rank=97&RID=M8M3WM9P013"",""XP_032664968.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X2 [Cephus cinctus],Cephus cinctus,1132,1132,84%,0.0,86.10,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015602483.1?report=genbank&log$=prottop&blast_rank=98&RID=M8M3WM9P013"",""XP_015602483.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X2 [Solenopsis invicta],Solenopsis invicta,1130,1130,84%,0.0,84.14,659,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_039314510.1?report=genbank&log$=prottop&blast_rank=99&RID=M8M3WM9P013"",""XP_039314510.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1-like isoform X2 [Dinoponera quadriceps],Dinoponera quadriceps,1120,1120,83%,0.0,84.58,662,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014486128.1?report=genbank&log$=prottop&blast_rank=100&RID=M8M3WM9P013"",""XP_014486128.1"")"



		


