Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"Phaseolus vulgaris severe mosaic virus isolate CG6 segment RNA2, complete sequence",Phaseolus vulgaris severe mosaic virus,75.2,75.2,5%,8e-08,68.18,3762,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN837499.1?report=genbank&log$=nucltop&blast_rank=91&RID=M8B11PZM013"",""MN837499.1"")"
"Bean rugose mosaic virus isolate BRMVGO segment RNA2 polyprotein gene, complete cds",Bean rugose mosaic virus,72.5,72.5,12%,9e-07,64.77,3688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/KY622125.1?report=genbank&log$=nucltop&blast_rank=92&RID=M8B11PZM013"",""KY622125.1"")"
"Cowpea severe mosaic virus isolate Macroptilium segment RNA2, complete sequence",Cowpea severe mosaic virus,72.5,72.5,6%,9e-07,67.81,3567,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MW239073.1?report=genbank&log$=nucltop&blast_rank=93&RID=M8B11PZM013"",""MW239073.1"")"
"Cowpea mosaic virus isolate DSMZ PV-0477 segment RNA2 polyprotein 2 and polyprotein 2' genes, complete cds",Cowpea mosaic virus,69.8,69.8,5%,3e-06,68.26,3483,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MT815985.1?report=genbank&log$=nucltop&blast_rank=94&RID=M8B11PZM013"",""MT815985.1"")"
"Red clover mottle virus isolate RCMV-PV1 putative polyprotein 2 gene, complete cds",Red clover mottle virus,65.3,65.3,2%,1e-04,73.79,3469,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MG600295.1?report=genbank&log$=nucltop&blast_rank=95&RID=M8B11PZM013"",""MG600295.1"")"
"Cowpea mosaic virus isolate DSMZ PV-0074 segment RNA 2 polyprotein 2 and polyprotein 2' genes, complete cds",Cowpea mosaic virus,65.3,65.3,5%,1e-04,67.83,3481,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MT682298.1?report=genbank&log$=nucltop&blast_rank=96&RID=M8B11PZM013"",""MT682298.1"")"
"Uncultured virus clone 05TGP00183.2B polyprotein gene, partial cds",uncultured virus,63.5,63.5,9%,5e-04,64.89,412,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/JN661363.1?report=genbank&log$=nucltop&blast_rank=97&RID=M8B11PZM013"",""JN661363.1"")"
"Andean potato mottle virus isolate Huancayo segment RNA2, complete sequence",Andean potato mottle virus,62.6,62.6,1%,5e-04,78.38,3767,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN148892.1?report=genbank&log$=nucltop&blast_rank=98&RID=M8B11PZM013"",""MN148892.1"")"
"Andean potato mottle virus strain Lm segment RNA2, complete sequence",Andean potato mottle virus,62.6,62.6,1%,5e-04,78.38,3465,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/MN176102.1?report=genbank&log$=nucltop&blast_rank=99&RID=M8B11PZM013"",""MN176102.1"")"
"Andean potato mottle virus isolate DSMZ PV-0058 segment RNA 2, partial sequence",Andean potato mottle virus,62.6,62.6,1%,5e-04,78.38,3456,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/ON013877.1?report=genbank&log$=nucltop&blast_rank=100&RID=M8B11PZM013"",""ON013877.1"")"



		


