Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
xenotropic and polytropic retrovirus receptor 1-like isoform X2 [Ceratina calcarata],Ceratina calcarata,1138,1138,39%,0.0,93.34,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017881516.1?report=genbank&log$=prottop&blast_rank=89&RID=KSKKNXG401R"",""XP_017881516.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X2 [Temnothorax curvispinosus],Temnothorax curvispinosus,1136,1136,42%,0.0,84.28,657,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_024877248.1?report=genbank&log$=prottop&blast_rank=90&RID=KSKKNXG401R"",""XP_024877248.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X3 [Cephus cinctus],Cephus cinctus,1135,1135,42%,0.0,86.39,665,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015602484.1?report=genbank&log$=prottop&blast_rank=91&RID=KSKKNXG401R"",""XP_015602484.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 isoform X2 [Trachymyrmex zeteki],Trachymyrmex zeteki,1134,1134,41%,0.0,86.41,654,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018302649.1?report=genbank&log$=prottop&blast_rank=92&RID=KSKKNXG401R"",""XP_018302649.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 homolog isoform X3 [Linepithema humile],Linepithema humile,1133,1133,41%,0.0,87.70,658,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012222125.1?report=genbank&log$=prottop&blast_rank=93&RID=KSKKNXG401R"",""XP_012222125.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X2 [Cephus cinctus],Cephus cinctus,1131,1131,42%,0.0,86.26,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015602483.1?report=genbank&log$=prottop&blast_rank=94&RID=KSKKNXG401R"",""XP_015602483.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1-like isoform X2 [Dinoponera quadriceps],Dinoponera quadriceps,1130,1130,43%,0.0,82.70,662,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014486128.1?report=genbank&log$=prottop&blast_rank=95&RID=KSKKNXG401R"",""XP_014486128.1"")"
Xenotropic and polytropic retrovirus receptor 1 [Harpegnathos saltator],Harpegnathos saltator,1125,1258,44%,0.0,84.14,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFN75916.1?report=genbank&log$=prottop&blast_rank=96&RID=KSKKNXG401R"",""EFN75916.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X5 [Apis laboriosa],Apis laboriosa,1125,1125,38%,0.0,93.94,578,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_043801434.1?report=genbank&log$=prottop&blast_rank=97&RID=KSKKNXG401R"",""XP_043801434.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X2 [Solenopsis invicta],Solenopsis invicta,1125,1125,42%,0.0,83.52,659,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_039314510.1?report=genbank&log$=prottop&blast_rank=98&RID=KSKKNXG401R"",""XP_039314510.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X2 [Harpegnathos saltator],Harpegnathos saltator,1124,1124,42%,0.0,84.14,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011152305.1?report=genbank&log$=prottop&blast_rank=99&RID=KSKKNXG401R"",""XP_011152305.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X3 [Harpegnathos saltator],Harpegnathos saltator,1123,1123,42%,0.0,84.14,658,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011152307.1?report=genbank&log$=prottop&blast_rank=100&RID=KSKKNXG401R"",""XP_011152307.1"")"



		


